cycle,hour_cyc,stp,value
1964,20,1,0.0111573623044924
1965,21,1,0.011
1966,22,1,0.011
1967,23,1,0.011
1968,0,1,0.0104
1969,1,1,0.0104
1970,2,1,0.0104
1971,3,1,0.0104
1972,4,1,0.0105487789060655
1973,5,1,0.0105487789060655
1974,6,1,0.01085307060527893
1975,7,1,0.01085307060527893
1976,8,1,0.01115736230449236
1977,9,1,0.01115736230449236
1978,10,1,0.01115736230449236
1979,11,1,0.01115736230449236
1980,12,1,0.01141093872050354
1981,13,1,0.01141093872050354
1982,14,1,0.01141093872050354
1983,15,1,0.01141093872050354
1984,16,1,0.01141093872050354
1985,17,1,0.01141093872050354
1986,18,1,0.01141093872050354
1987,19,1,0.01115736230449236
1988,20,1,0.01115736230449236
1989,21,1,0.011
1990,22,1,0.011
1991,23,1,0.011
1992,0,1,0.0104
1993,1,1,0.0104
1994,2,1,0.0104
1995,3,1,0.0104
1996,4,1,0.01054877890606546
1997,5,1,0.01054877890606546
1998,6,1,0.01085307060527889
1999,7,1,0.01085307060527889
2000,8,1,0.01115736230449231
2001,9,1,0.01115736230449231
2002,10,1,0.01115736230449231
2003,11,1,0.01115736230449231
2004,12,1,0.0114109387205035
2005,13,1,0.0114109387205035
2006,14,1,0.0114109387205035
2007,15,1,0.0114109387205035
2008,16,1,0.0114109387205035
2009,17,1,0.0114109387205035
2010,18,1,0.0114109387205035
2011,19,1,0.01115736230449231
2012,20,1,0.01115736230449231
2013,21,1,0.011
2014,22,1,0.011
2015,23,1,0.011
2016,0,1,0.0104
2017,1,1,0.0104
2018,2,1,0.0104
2019,3,1,0.0104
2020,4,1,0.01054877890606542
2021,5,1,0.01054877890606542
2022,6,1,0.01085307060527884
2023,7,1,0.01085307060527884
2024,8,1,0.01115736230449227
2025,9,1,0.01115736230449227
2026,10,1,0.01115736230449227
2027,11,1,0.01115736230449227
2028,12,1,0.01141093872050346
2029,13,1,0.01141093872050346
2030,14,1,0.01141093872050346
2031,15,1,0.01141093872050346
2032,16,1,0.01141093872050346
2033,17,1,0.01141093872050346
2034,18,1,0.01141093872050346
2035,19,1,0.01115736230449227
2036,20,1,0.01115736230449227
2037,21,1,0.011
2038,22,1,0.011
2039,23,1,0.011
2040,0,1,0.0104
2041,1,1,0.0104
2042,2,1,0.0104
2043,3,1,0.0104
2044,4,1,0.01054877890606538
2045,5,1,0.01054877890606538
2046,6,1,0.0108530706052788
2047,7,1,0.0108530706052788
2048,8,1,0.01115736230449222
2049,9,1,0.01115736230449222
2050,10,1,0.01115736230449222
2051,11,1,0.01115736230449222
2052,12,1,0.01141093872050341
2053,13,1,0.01141093872050341
2054,14,1,0.01141093872050341
2055,15,1,0.01141093872050341
2056,16,1,0.01141093872050341
2057,17,1,0.01141093872050341
2058,18,1,0.01141093872050341
2059,19,1,0.01115736230449222
2060,20,1,0.01115736230449222
2061,21,1,0.011
2062,22,1,0.011
2063,23,1,0.011
2064,0,1,0.0104
2065,1,1,0.0104
2066,2,1,0.0104
2067,3,1,0.0104
2068,4,1,0.01054877890606533
2069,5,1,0.01054877890606533
2070,6,1,0.01085307060527876
2071,7,1,0.01085307060527876
2072,8,1,0.01115736230449218
2073,9,1,0.01115736230449218
2074,10,1,0.01115736230449218
2075,11,1,0.01115736230449218
2076,12,1,0.01141093872050337
2077,13,1,0.01141093872050337
2078,14,1,0.01141093872050337
2079,15,1,0.01141093872050337
2080,16,1,0.01141093872050337
2081,17,1,0.01141093872050337
2082,18,1,0.01141093872050337
2083,19,1,0.01115736230449218
2084,20,1,0.01115736230449218
2085,21,1,0.011
2086,22,1,0.011
2087,23,1,0.011
2088,0,1,0.0104
2089,1,1,0.0104
2090,2,1,0.0104
2091,3,1,0.0104
2092,4,1,0.01054877890606529
2093,5,1,0.01054877890606529
2094,6,1,0.01085307060527871
2095,7,1,0.01085307060527871
2096,8,1,0.01115736230449214
2097,9,1,0.01115736230449214
2098,10,1,0.01115736230449214
2099,11,1,0.01115736230449214
2100,12,1,0.01141093872050332
2101,13,1,0.01141093872050332
2102,14,1,0.01141093872050332
2103,15,1,0.01141093872050332
2104,16,1,0.01141093872050332
2105,17,1,0.01141093872050332
2106,18,1,0.01141093872050332
2107,19,1,0.01115736230449214
2108,20,1,0.01115736230449214
2109,21,1,0.011
2110,22,1,0.011
2111,23,1,0.011
2112,0,1,0.0104
2113,1,1,0.0104
2114,2,1,0.0104
2115,3,1,0.0104
2116,4,1,0.01054877890606525
2117,5,1,0.01054877890606525
2118,6,1,0.01085307060527867
2119,7,1,0.01085307060527867
2120,8,1,0.01115736230449209
2121,9,1,0.01115736230449209
2122,10,1,0.01115736230449209
2123,11,1,0.01115736230449209
2124,12,1,0.01141093872050328
2125,13,1,0.01141093872050328
2126,14,1,0.01141093872050328
2127,15,1,0.01141093872050328
2128,16,1,0.01141093872050328
2129,17,1,0.01141093872050328
2130,18,1,0.01141093872050328
2131,19,1,0.01115736230449209
2132,20,1,0.01115736230449209
2133,21,1,0.011
2134,22,1,0.011
2135,23,1,0.011
2136,0,1,0.0104
2137,1,1,0.0104
2138,2,1,0.0104
2139,3,1,0.0104
2140,4,1,0.01054877890606521
2141,5,1,0.01054877890606521
2142,6,1,0.01085307060527863
2143,7,1,0.01085307060527863
2144,8,1,0.01115736230449205
2145,9,1,0.01115736230449205
2146,10,1,0.01115736230449205
2147,11,1,0.01115736230449205
2148,12,1,0.01141093872050323
2149,13,1,0.01141093872050323
2150,14,1,0.01141093872050323
2151,15,1,0.01141093872050323
2152,16,1,0.01141093872050323
2153,17,1,0.01141093872050323
2154,18,1,0.01141093872050323
2155,19,1,0.01115736230449205
2156,20,1,0.01115736230449205
2157,21,1,0.011
2158,22,1,0.011
2159,23,1,0.011
2160,0,1,0.0104
2161,1,1,0.0104
2162,2,1,0.0104
2163,3,1,0.0104
2164,4,1,0.01054877890606517
2165,5,1,0.01054877890606517
2166,6,1,0.01085307060527859
2167,7,1,0.01085307060527859
2168,8,1,0.011157362304492
2169,9,1,0.011157362304492
2170,10,1,0.011157362304492
2171,11,1,0.011157362304492
2172,12,1,0.01141093872050319
2173,13,1,0.01141093872050319
2174,14,1,0.01141093872050319
2175,15,1,0.01141093872050319
2176,16,1,0.01141093872050319
2177,17,1,0.01141093872050319
2178,18,1,0.01141093872050319
2179,19,1,0.011157362304492
2180,20,1,0.011157362304492
2181,21,1,0.011
2182,22,1,0.011
2183,23,1,0.011
2184,0,1,0.0104
2185,1,1,0.0104
2186,2,1,0.0104
2187,3,1,0.0104
2188,4,1,0.01054877890606513
2189,5,1,0.01054877890606513
2190,6,1,0.01085307060527854
2191,7,1,0.01085307060527854
2192,8,1,0.01115736230449196
2193,9,1,0.01115736230449196
2194,10,1,0.01115736230449196
2195,11,1,0.01115736230449196
2196,12,1,0.01141093872050314
2197,13,1,0.01141093872050314
2198,14,1,0.01141093872050314
2199,15,1,0.01141093872050314
2200,16,1,0.01141093872050314
2201,17,1,0.01141093872050314
2202,18,1,0.01141093872050314
2203,19,1,0.01115736230449196
2204,20,1,0.01115736230449196
2205,21,1,0.011
2206,22,1,0.011
2207,23,1,0.011
2208,0,1,0.0104
2209,1,1,0.0104
2210,2,1,0.0104
2211,3,1,0.0104
2212,4,1,0.01054877890606508
2213,5,1,0.01054877890606508
2214,6,1,0.0108530706052785
2215,7,1,0.0108530706052785
2216,8,1,0.01115736230449191
2217,9,1,0.01115736230449191
2218,10,1,0.01115736230449191
2219,11,1,0.01115736230449191
2220,12,1,0.0114109387205031
2221,13,1,0.0114109387205031
2222,14,1,0.0114109387205031
2223,15,1,0.0114109387205031
2224,16,1,0.0114109387205031
2225,17,1,0.0114109387205031
2226,18,1,0.0114109387205031
2227,19,1,0.01115736230449191
2228,20,1,0.01115736230449191
2229,21,1,0.011
2230,22,1,0.011
2231,23,1,0.011
2232,0,1,0.0104
2233,1,1,0.0104
2234,2,1,0.0104
2235,3,1,0.0104
2236,4,1,0.01054877890606504
2237,5,1,0.01054877890606504
2238,6,1,0.01085307060527846
2239,7,1,0.01085307060527846
2240,8,1,0.01115736230449187
2241,9,1,0.01115736230449187
2242,10,1,0.01115736230449187
2243,11,1,0.01115736230449187
2244,12,1,0.01141093872050305
2245,13,1,0.01141093872050305
2246,14,1,0.01141093872050305
2247,15,1,0.01141093872050305
2248,16,1,0.01141093872050305
2249,17,1,0.01141093872050305
2250,18,1,0.01141093872050305
2251,19,1,0.01115736230449187
2252,20,1,0.01115736230449187
2253,21,1,0.011
2254,22,1,0.011
2255,23,1,0.011
2256,0,1,0.0104
2257,1,1,0.0104
2258,2,1,0.0104
2259,3,1,0.0104
2260,4,1,0.010548778906065
2261,5,1,0.010548778906065
2262,6,1,0.01085307060527841
2263,7,1,0.01085307060527841
2264,8,1,0.01115736230449183
2265,9,1,0.01115736230449183
2266,10,1,0.01115736230449183
2267,11,1,0.01115736230449183
2268,12,1,0.01141093872050301
2269,13,1,0.01141093872050301
2270,14,1,0.01141093872050301
2271,15,1,0.01141093872050301
2272,16,1,0.01141093872050301
2273,17,1,0.01141093872050301
2274,18,1,0.01141093872050301
2275,19,1,0.01115736230449183
2276,20,1,0.01115736230449183
2277,21,1,0.011
2278,22,1,0.011
2279,23,1,0.011
2280,0,1,0.0104
2281,1,1,0.0104
2282,2,1,0.0104
2283,3,1,0.0104
2284,4,1,0.01054877890606496
2285,5,1,0.01054877890606496
2286,6,1,0.01085307060527837
2287,7,1,0.01085307060527837
2288,8,1,0.01115736230449178
2289,9,1,0.01115736230449178
2290,10,1,0.01115736230449178
2291,11,1,0.01115736230449178
2292,12,1,0.01141093872050296
2293,13,1,0.01141093872050296
2294,14,1,0.01141093872050296
2295,15,1,0.01141093872050296
2296,16,1,0.01141093872050296
2297,17,1,0.01141093872050296
2298,18,1,0.01141093872050296
2299,19,1,0.01115736230449178
2300,20,1,0.01115736230449178
2301,21,1,0.011
2302,22,1,0.011
2303,23,1,0.011
2304,0,1,0.0104
2305,1,1,0.0104
2306,2,1,0.0104
2307,3,1,0.0104
2308,4,1,0.01054877890606492
2309,5,1,0.01054877890606492
2310,6,1,0.01085307060527833
2311,7,1,0.01085307060527833
2312,8,1,0.01115736230449174
2313,9,1,0.01115736230449174
2314,10,1,0.01115736230449174
2315,11,1,0.01115736230449174
2316,12,1,0.01141093872050292
2317,13,1,0.01141093872050292
2318,14,1,0.01141093872050292
2319,15,1,0.01141093872050292
2320,16,1,0.01141093872050292
2321,17,1,0.01141093872050292
2322,18,1,0.01141093872050292
2323,19,1,0.01115736230449174
2324,20,1,0.01115736230449174
2325,21,1,0.011
2326,22,1,0.011
2327,23,1,0.011
2328,0,1,0.0104
2329,1,1,0.0104
2330,2,1,0.0104
2331,3,1,0.0104
2332,4,1,0.01054877890606488
2333,5,1,0.01054877890606488
2334,6,1,0.01085307060527829
2335,7,1,0.01085307060527829
2336,8,1,0.0111573623044917
2337,9,1,0.0111573623044917
2338,10,1,0.0111573623044917
2339,11,1,0.0111573623044917
2340,12,1,0.01141093872050287
2341,13,1,0.01141093872050287
2342,14,1,0.01141093872050287
2343,15,1,0.01141093872050287
2344,16,1,0.01141093872050287
2345,17,1,0.01141093872050287
2346,18,1,0.01141093872050287
2347,19,1,0.0111573623044917
2348,20,1,0.0111573623044917
2349,21,1,0.011
2350,22,1,0.011
2351,23,1,0.011
2352,0,1,0.0104
2353,1,1,0.0104
2354,2,1,0.0104
2355,3,1,0.0104
2356,4,1,0.01054877890606483
2357,5,1,0.01054877890606483
2358,6,1,0.01085307060527824
2359,7,1,0.01085307060527824
2360,8,1,0.01115736230449165
2361,9,1,0.01115736230449165
2362,10,1,0.01115736230449165
2363,11,1,0.01115736230449165
2364,12,1,0.01141093872050283
2365,13,1,0.01141093872050283
2366,14,1,0.01141093872050283
2367,15,1,0.01141093872050283
2368,16,1,0.01141093872050283
2369,17,1,0.01141093872050283
2370,18,1,0.01141093872050283
2371,19,1,0.01115736230449165
2372,20,1,0.01115736230449165
2373,21,1,0.011
2374,22,1,0.011
2375,23,1,0.011
2376,0,1,0.0104
2377,1,1,0.0104
2378,2,1,0.0104
2379,3,1,0.0104
2380,4,1,0.01054877890606479
2381,5,1,0.01054877890606479
2382,6,1,0.0108530706052782
2383,7,1,0.0108530706052782
2384,8,1,0.01115736230449161
2385,9,1,0.01115736230449161
2386,10,1,0.01115736230449161
2387,11,1,0.01115736230449161
2388,12,1,0.01141093872050278
2389,13,1,0.01141093872050278
2390,14,1,0.01141093872050278
2391,15,1,0.01141093872050278
2392,16,1,0.01141093872050278
2393,17,1,0.01141093872050278
2394,18,1,0.01141093872050278
2395,19,1,0.01115736230449161
2396,20,1,0.01115736230449161
2397,21,1,0.011
2398,22,1,0.011
2399,23,1,0.011
2400,0,1,0.0104
2401,1,1,0.0104
2402,2,1,0.0104
2403,3,1,0.0104
2404,4,1,0.01054877890606475
2405,5,1,0.01054877890606475
2406,6,1,0.01085307060527816
2407,7,1,0.01085307060527816
2408,8,1,0.01115736230449156
2409,9,1,0.01115736230449156
2410,10,1,0.01115736230449156
2411,11,1,0.01115736230449156
2412,12,1,0.01141093872050274
2413,13,1,0.01141093872050274
2414,14,1,0.01141093872050274
2415,15,1,0.01141093872050274
2416,16,1,0.01141093872050274
2417,17,1,0.01141093872050274
2418,18,1,0.01141093872050274
2419,19,1,0.01115736230449156
2420,20,1,0.01115736230449156
2421,21,1,0.011
2422,22,1,0.011
2423,23,1,0.011
2424,0,1,0.0104
2425,1,1,0.0104
2426,2,1,0.0104
2427,3,1,0.0104
2428,4,1,0.01054877890606471
2429,5,1,0.01054877890606471
2430,6,1,0.01085307060527812
2431,7,1,0.01085307060527812
2432,8,1,0.01115736230449152
2433,9,1,0.01115736230449152
2434,10,1,0.01115736230449152
2435,11,1,0.01115736230449152
2436,12,1,0.01141093872050269
2437,13,1,0.01141093872050269
2438,14,1,0.01141093872050269
2439,15,1,0.01141093872050269
2440,16,1,0.01141093872050269
2441,17,1,0.01141093872050269
2442,18,1,0.01141093872050269
2443,19,1,0.01115736230449152
2444,20,1,0.01115736230449152
2445,21,1,0.011
2446,22,1,0.011
2447,23,1,0.011
2448,0,1,0.0104
2449,1,1,0.0104
2450,2,1,0.0104
2451,3,1,0.0104
2452,4,1,0.01054877890606467
2453,5,1,0.01054877890606467
2454,6,1,0.01085307060527807
2455,7,1,0.01085307060527807
2456,8,1,0.01115736230449148
2457,9,1,0.01115736230449148
2458,10,1,0.01115736230449148
2459,11,1,0.01115736230449148
2460,12,1,0.01141093872050265
2461,13,1,0.01141093872050265
2462,14,1,0.01141093872050265
2463,15,1,0.01141093872050265
2464,16,1,0.01141093872050265
2465,17,1,0.01141093872050265
2466,18,1,0.01141093872050265
2467,19,1,0.01115736230449148
2468,20,1,0.01115736230449148
2469,21,1,0.011
2470,22,1,0.011
2471,23,1,0.011
2472,0,1,0.0104
2473,1,1,0.0104
2474,2,1,0.0104
2475,3,1,0.0104
2476,4,1,0.01054877890606463
2477,5,1,0.01054877890606463
2478,6,1,0.01085307060527803
2479,7,1,0.01085307060527803
2480,8,1,0.01115736230449143
2481,9,1,0.01115736230449143
2482,10,1,0.01115736230449143
2483,11,1,0.01115736230449143
2484,12,1,0.0114109387205026
2485,13,1,0.0114109387205026
2486,14,1,0.0114109387205026
2487,15,1,0.0114109387205026
2488,16,1,0.0114109387205026
2489,17,1,0.0114109387205026
2490,18,1,0.0114109387205026
2491,19,1,0.01115736230449143
2492,20,1,0.01115736230449143
2493,21,1,0.011
2494,22,1,0.011
2495,23,1,0.011
2496,0,1,0.0104
2497,1,1,0.0104
2498,2,1,0.0104
2499,3,1,0.0104
2500,4,1,0.01054877890606458
2501,5,1,0.01054877890606458
2502,6,1,0.01085307060527799
2503,7,1,0.01085307060527799
2504,8,1,0.01115736230449139
2505,9,1,0.01115736230449139
2506,10,1,0.01115736230449139
2507,11,1,0.01115736230449139
2508,12,1,0.01141093872050256
2509,13,1,0.01141093872050256
2510,14,1,0.01141093872050256
2511,15,1,0.01141093872050256
2512,16,1,0.01141093872050256
2513,17,1,0.01141093872050256
2514,18,1,0.01141093872050256
2515,19,1,0.01115736230449139
2516,20,1,0.01115736230449139
2517,21,1,0.011
2518,22,1,0.011
2519,23,1,0.011
2520,0,1,0.0104
2521,1,1,0.0104
2522,2,1,0.0104
2523,3,1,0.0104
2524,4,1,0.01054877890606454
2525,5,1,0.01054877890606454
2526,6,1,0.01085307060527794
2527,7,1,0.01085307060527794
2528,8,1,0.01115736230449134
2529,9,1,0.01115736230449134
2530,10,1,0.01115736230449134
2531,11,1,0.01115736230449134
2532,12,1,0.01141093872050251
2533,13,1,0.01141093872050251
2534,14,1,0.01141093872050251
2535,15,1,0.01141093872050251
2536,16,1,0.01141093872050251
2537,17,1,0.01141093872050251
2538,18,1,0.01141093872050251
2539,19,1,0.01115736230449134
2540,20,1,0.01115736230449134
2541,21,1,0.011
2542,22,1,0.011
2543,23,1,0.011
2544,0,1,0.0104
2545,1,1,0.0104
2546,2,1,0.0104
2547,3,1,0.0104
2548,4,1,0.0105487789060645
2549,5,1,0.0105487789060645
2550,6,1,0.0108530706052779
2551,7,1,0.0108530706052779
2552,8,1,0.0111573623044913
2553,9,1,0.0111573623044913
2554,10,1,0.0111573623044913
2555,11,1,0.0111573623044913
2556,12,1,0.01141093872050247
2557,13,1,0.01141093872050247
2558,14,1,0.01141093872050247
2559,15,1,0.01141093872050247
2560,16,1,0.01141093872050247
2561,17,1,0.01141093872050247
2562,18,1,0.01141093872050247
2563,19,1,0.0111573623044913
2564,20,1,0.0111573623044913
2565,21,1,0.011
2566,22,1,0.011
2567,23,1,0.011
2568,0,1,0.0104
2569,1,1,0.0104
2570,2,1,0.0104
2571,3,1,0.0104
2572,4,1,0.01054877890606446
2573,5,1,0.01054877890606446
2574,6,1,0.01085307060527786
2575,7,1,0.01085307060527786
2576,8,1,0.01115736230449126
2577,9,1,0.01115736230449126
2578,10,1,0.01115736230449126
2579,11,1,0.01115736230449126
2580,12,1,0.01141093872050242
2581,13,1,0.01141093872050242
2582,14,1,0.01141093872050242
2583,15,1,0.01141093872050242
2584,16,1,0.01141093872050242
2585,17,1,0.01141093872050242
2586,18,1,0.01141093872050242
2587,19,1,0.01115736230449126
2588,20,1,0.01115736230449126
2589,21,1,0.011
2590,22,1,0.011
2591,23,1,0.011
2592,0,1,0.0104
2593,1,1,0.0104
2594,2,1,0.0104
2595,3,1,0.0104
2596,4,1,0.01054877890606442
2597,5,1,0.01054877890606442
2598,6,1,0.01085307060527782
2599,7,1,0.01085307060527782
2600,8,1,0.01115736230449121
2601,9,1,0.01115736230449121
2602,10,1,0.01115736230449121
2603,11,1,0.01115736230449121
2604,12,1,0.01141093872050238
2605,13,1,0.01141093872050238
2606,14,1,0.01141093872050238
2607,15,1,0.01141093872050238
2608,16,1,0.01141093872050238
2609,17,1,0.01141093872050238
2610,18,1,0.01141093872050238
2611,19,1,0.01115736230449121
2612,20,1,0.01115736230449121
2613,21,1,0.011
2614,22,1,0.011
2615,23,1,0.011
2616,0,1,0.0104
2617,1,1,0.0104
2618,2,1,0.0104
2619,3,1,0.0104
2620,4,1,0.01054877890606438
2621,5,1,0.01054877890606438
2622,6,1,0.01085307060527777
2623,7,1,0.01085307060527777
2624,8,1,0.01115736230449117
2625,9,1,0.01115736230449117
2626,10,1,0.01115736230449117
2627,11,1,0.01115736230449117
2628,12,1,0.01141093872050233
2629,13,1,0.01141093872050233
2630,14,1,0.01141093872050233
2631,15,1,0.01141093872050233
2632,16,1,0.01141093872050233
2633,17,1,0.01141093872050233
2634,18,1,0.01141093872050233
2635,19,1,0.01115736230449117
2636,20,1,0.01115736230449117
2637,21,1,0.011
