cycle,day,currentState'N_f',currentState'N_s',currentState'N_L',currentState'W_f',currentState'W_s',currentState'W_L',currentState'A_L',prevState'N_f',prevState'N_s',prevState'N_L',prevState'W_f',prevState'W_s',prevState'W_L',prevState'A_L',d_Int'N_f',d_Int'N_s',d_Int'N_L',d_Int'W_f',d_Int'W_s',d_Int'W_L',d_Int'A_L',LAI,length(leaf_aging),leaf_aging
4152,173,5.407448178720756,5.1890442764391675,75.03013143110884,0.0,1.5,0.5,0.9,5.375962032625038,5.157558130343694,75.02960809195356,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609550981,-0.0009158808117578,0.0,0.0,0.0,0.0,0.9858959270047702,20,[0.00000000000000007,0.00000000000000304,0.00000000000006506,0.00000000000092173,0.00000000000973581,0.0000000000817808,0.00000000056905804,0.00000000337370123,0.00000001739564696,0.00000007924683613,0.00000032293085724,0.00000118897270166,0.0000039880126035,0.00001227080801076,0.00003484032988771,0.00009174620203762,0.00022506490187355,0.00051632536312167,0.00111153376783137,0.00225231842428988]
4176,174,5.438934324816474,5.220530422534678,75.03059684823575,0.0,1.5,0.5,0.9,5.407448178720756,5.1890442764391675,75.03013143110884,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609554057,-0.00081848989921121,0.0,0.0,0.0,0.0,0.9859020425858178,20,[0.00000000000000006,0.00000000000000245,0.00000000000005266,0.0000000000007504,0.00000000000797299,0.0000000000673718,0.00000000047160259,0.00000000281277259,0.00000001459125781,0.0000000668765983,0.00000027419405302,0.00000101576433278,0.00000342820462313,0.00001061424892931,0.00003032642551232,0.00008036502760764,0.00019840116190636,0.00045807327087204,0.00099249208688943,0.00202416149299818]
4200,175,5.470420470912192,5.252016568630218,75.03101050583636,0.0,1.5,0.5,0.9,5.438934324816474,5.220530422534678,75.03059684823575,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609556677,-0.00073100173917905,0.0,0.0,0.0,0.0,0.9859074780466898,20,[0.00000000000000005,0.00000000000000197,0.00000000000004262,0.00000000000061085,0.00000000000652848,0.00000000005549204,0.00000000039075643,0.00000000234453859,0.00000001223556077,0.0000000564195302,0.00000023273056208,0.00000086745027683,0.00000294571656506,0.00000917704006808,0.00002638399019572,0.00007035730718858,0.00017479393504662,0.00040613884907891,0.00088560832368595,0.00181782761177643]
4224,176,5.50190661700791,5.283502714725785,75.0313779420532,0.0,1.5,0.5,0.9,5.470420470912192,5.252016568630218,75.03101050583636,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.0314861460955892,-0.000652464740351,0.0,0.0,0.0,0.0,0.985912306158579,20,[0.00000000000000004,0.00000000000000159,0.00000000000003449,0.0000000000004972,0.00000000000534495,0.00000000004569933,0.00000000032370355,0.00000000195378216,0.00000001025735633,0.00000004758273631,0.0000001974683557,0.00000074050633388,0.00000253006330741,0.00000793077536747,0.00002294260017019,0.00006156264379,0.00015390660947501,0.00035986986627245,0.00078971442876454,0.00163138375415834]
4248,177,5.5333927631036275,5.314988860821374,75.03170413004273,0.0,1.5,0.5,0.9,5.50190661700791,5.283502714725785,75.0313779420532,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609560818,-0.00058201211354361,0.0,0.0,0.0,0.0,0.9859165922687615,20,[0.00000000000000003,0.00000000000000128,0.00000000000002791,0.00000000000040466,0.0000000000043754,0.00000000003762845,0.00000000026810271,0.00000000162776644,0.0000000085966415,0.00000004011766032,0.00000016749123182,0.00000063189873824,0.00000217215191271,0.00000685063295546,0.00001994023520964,0.00005383863506604,0.00013543781633801,0.00031867721491296,0.00070374551626613,0.00146304988907958]
4272,178,5.564878909199345,5.346475006916982,75.03199353217845,0.0,1.5,0.5,0.9,5.5333927631036275,5.314988860821374,75.03170413004273,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609562439,-0.00051885510040179,0.0,0.0,0.0,0.0,0.9859203950128249,20,[0.00000000000000002,0.00000000000000103,0.00000000000002258,0.00000000000032931,0.00000000000358125,0.00000000003097784,0.00000000022200786,0.00000000135583369,0.00000000720286648,0.00000003381345655,0.00000014201651752,0.00000053901723696,0.00000186410127781,0.00000591493674691,0.00001732231475881,0.00004705895509476,0.00011911798008362,0.00028202933519797,0.00062673185599549,0.00131118901451689]
4296,179,5.596365055295063,5.377961153012607,75.03225014947594,0.0,1.5,0.5,0.9,5.564878909199345,5.346475006916982,75.03199353217845,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609563816,-0.00046227665020497,0.0,0.0,0.0,0.0,0.985923766964114,20,[0.00000000000000002,0.00000000000000083,0.00000000000001827,0.00000000000026796,0.00000000000293086,0.00000000002549852,0.00000000018380185,0.00000000112906852,0.00000000603345993,0.00000002849133854,0.00000012037590533,0.00000045961709307,0.00000159908446964,0.00000510476965309,0.00001504083915643,0.00004111162702757,0.00010470617508584,0.0002494470641751,0.00055779135183599,0.00117429758281261]
4320,180,5.627851201390781,5.409447299108245,75.03247756660959,0.0,1.5,0.5,0.9,5.596365055295063,5.377961153012607,75.03225014947594,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609564993,-0.00041162552624698,0.0,0.0,0.0,0.0,0.9859267552252501,20,[0.00000000000000001,0.00000000000000066,0.00000000000001478,0.00000000000021803,0.00000000000239828,0.00000000002098499,0.00000000015214119,0.00000000094001519,0.00000000505258165,0.00000002399976282,0.00000010199899197,0.00000039176885552,0.00000137119099433,0.0000044036326164,0.00001305362525576,0.00003589746945334,0.00009198726547419,0.00022049888635725,0.00049612249430381,0.00105099633661728]
4344,181,5.659337347486499,5.440933445203894,75.0326789928685,0.0,1.5,0.5,0.9,5.627851201390781,5.409447299108245,75.03247756660959,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609566003,-0.00036631082256551,0.0,0.0,0.0,0.0,0.985929401966292,20,[0.00000000000000001,0.00000000000000053,0.00000000000001196,0.00000000000017738,0.00000000000196223,0.00000000001726765,0.00000000012590995,0.00000000078244039,0.00000000423006835,0.00000002021032658,0.00000008639914614,0.00000033381488281,0.00000117530656657,0.00000379714429199,0.00001132362672789,0.00003132870061383,0.00008076930627002,0.00019479656218064,0.0004409977727145,0.00094002156815459]
4368,182,5.690823493582217,5.472419591299555,75.03285729937744,0.0,1.5,0.5,0.9,5.659337347486499,5.440933445203894,75.0326789928685,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609566858,-0.00032579687134357,0.0,0.0,0.0,0.0,0.9859317449138195,20,[0.00000000000000001,0.00000000000000043,0.00000000000000967,0.00000000000014429,0.00000000000160526,0.00000000001420657,0.00000000010418149,0.0000000006511343,0.00000000354054276,0.00000001701427494,0.00000007316138223,0.00000028433173548,0.00000100700822982,0.0000032727767469,0.00000981833024071,0.00002732768583664,0.00007088118513878,0.00017199111099851,0.00039175753060773,0.00084021680906657]
4392,183,5.722309639677935,5.503905737395224,75.03301505288697,0.0,1.5,0.5,0.9,5.690823493582217,5.472419591299555,75.03285729937744,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.0314861460956759,-0.0002895985210528,0.0,0.0,0.0,0.0,0.9859338177949348,20,[0.00000000000000001,0.00000000000000035,0.00000000000000782,0.00000000000011737,0.00000000000131307,0.00000000001168631,0.0000000000861865,0.00000000054174374,0.00000000296266107,0.0000000143195285,0.00000006193196077,0.00000024209766483,0.00000086247293095,0.00000281962304349,0.00000850921954195,0.00002382581471745,0.00006217048527835,0.00015176912582657,0.00034780424668588,0.0007505249533748]
4416,184,5.753795785773653,5.5353918834909,75.03315454641734,0.0,1.5,0.5,0.9,5.722309639677935,5.503905737395224,75.03301505288697,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609568201,-0.00025727676554652,0.0,0.0,0.0,0.0,0.9859356507399237,20,[0.00000000000000001,0.00000000000000028,0.00000000000000633,0.00000000000009546,0.00000000000107393,0.00000000000961166,0.00000000007128646,0.00000000045063229,0.0000000024784776,0.00000001204815502,0.00000005240947432,0.00000020606452402,0.00000073839787772,0.00000242819302098,0.00000737130024226,0.00002076249568235,0.00005450155116617,0.00013384939771692,0.00030859722251402,0.00066998081203702]
4440,185,5.7852819318693705,5.566878029586582,75.03327782702048,0.0,1.5,0.5,0.9,5.753795785773653,5.5353918834909,75.03315454641734,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609568723,-0.0002284347042345,0.0,0.0,0.0,0.0,0.9859372706470493,20,[0.0,0.00000000000000022,0.00000000000000512,0.00000000000007763,0.00000000000087823,0.00000000000790411,0.0000000000589515,0.00000000037476313,0.00000000207290854,0.00000001013421953,0.00000004433721046,0.00000017533351408,0.00000063193120698,0.00000209023399233,0.000006382678798,0.00001808425659433,0.00004775374006941,0.00011797982840677,0.0002736476575546,0.00059770409413242]
4464,186,5.816768077965088,5.598364175682269,75.0333867209059,0.0,1.5,0.5,0.9,5.7852819318693705,5.566878029586582,75.03327782702048,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609569178,-0.00020271381403269,0.0,0.0,0.0,0.0,0.9859387015127035,20,[0.0,0.00000000000000018,0.00000000000000414,0.00000000000006313,0.00000000000071811,0.00000000000649894,0.00000000004874202,0.0000000003116008,0.00000000173327946,0.00000000852195733,0.00000003749661227,0.00000014913425335,0.0000005406116684,0.00000179857343526,0.00000552418983687,0.00001574394103507,0.00004181984337439,0.0001039346107393,0.00024251409172504,0.00053289280681686]
4488,187,5.848254224060806,5.629850321777961,75.03348285615857,0.0,1.5,0.5,0.9,5.816768077965088,5.598364175682269,75.0333867209059,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609569567,-0.00017979051403664,0.0,0.0,0.0,0.0,0.9859399647299236,20,[0.0,0.00000000000000014,0.00000000000000335,0.00000000000005133,0.00000000000058712,0.00000000000534277,0.00000000004029341,0.00000000025902905,0.00000000144894373,0.00000000716422176,0.00000003170168128,0.00000012680672514,0.00000046231618539,0.00000154698108189,0.00000477906655654,0.00001369999079543,0.00003660466290653,0.00009151165726632,0.00021479819552789,0.00047481706379849]
4512,188,5.879740370156524,5.661336467873657,75.03356768325985,0.0,1.5,0.5,0.9,5.848254224060806,5.629850321777961,75.03348285615857,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609569889,-0.00015937300440882,0.0,0.0,0.0,0.0,0.9859410793580343,20,[0.0,0.00000000000000012,0.00000000000000271,0.00000000000004174,0.00000000000047996,0.00000000000439164,0.00000000003330328,0.00000000021528192,0.00000000121096079,0.00000000602116615,0.00000002679418938,0.00000010778571637,0.00000039521429334,0.00000133004810259,0.00000413264946161,0.00001191580594765,0.00003202372848431,0.00008053025839436,0.00019014088787558,0.00042281329014437]
4536,189,5.911226516252242,5.692822613969356,75.03364249360622,0.0,1.5,0.5,0.9,5.879740370156524,5.661336467873657,75.03356768325985,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609570166,-0.0001411983616852,0.0,0.0,0.0,0.0,0.9859420623659859,20,[0.0,0.00000000000000009,0.00000000000000219,0.00000000000003393,0.00000000000039232,0.00000000000360931,0.00000000002752095,0.00000000017888619,0.00000000101182502,0.00000000505912508,0.00000002263958473,0.00000009158741097,0.00000033772857795,0.00000114308134074,0.00000357212918981,0.00001035917465044,0.00002800214397698,0.00007082895241235,0.00016821876197933,0.00037627880969061]
4560,190,5.94271266234796,5.724308760065058,75.03370843620597,0.0,1.5,0.5,0.9,5.911226516252242,5.692822613969356,75.03364249360622,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.0314861460957041,-0.00012502987322147,0.0,0.0,0.0,0.0,0.9859429288517464,20,[0.0,0.00000000000000008,0.00000000000000177,0.00000000000002758,0.00000000000032064,0.00000000000296591,0.00000000002273862,0.00000000014861314,0.00000000084523725,0.00000000424966507,0.0000000191234928,0.00000007779784572,0.00000028850034455,0.00000098201078818,0.00000308631961999,0.00000900176555832,0.00002447355011167,0.00006226359072528,0.00014874080006594,0.00033466680014836]
4584,191,5.974198808443678,5.755794906160762,75.03376653271916,0.0,1.5,0.5,0.9,5.94271266234796,5.724308760065058,75.03370843620597,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.0314861460957061,-0.00011065459431075,0.0,0.0,0.0,0.0,0.9859436922399297,20,[0.0,0.00000000000000006,0.00000000000000143,0.00000000000002242,0.00000000000026203,0.00000000000243685,0.00000000001878408,0.00000000012343824,0.00000000070591243,0.0000000035687795,0.00000001614872726,0.00000006606297514,0.00000024635984478,0.00000084330869945,0.00000266545785363,0.00000781867637065,0.000021379193201,0.00005470558260255,0.0001314453581978,0.00029748160013187]
4608,192,6.0056849545393955,5.787281052256469,75.03381769099344,0.0,1.5,0.5,0.9,5.974198808443678,5.755794906160762,75.03376653271916,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609570777,-0.00009788111220313,0.0,0.0,0.0,0.0,0.9859443644596538,20,[0.0,0.00000000000000005,0.00000000000000116,0.00000000000001822,0.00000000000021411,0.00000000000200189,0.00000000001551463,0.00000000010250741,0.00000000058941759,0.00000000299620609,0.00000001363273771,0.00000005608012556,0.00000021030047085,0.00000072391892852,0.0000023010280228,0.00000678803266725,0.00001866708983493,0.00004804030472224,0.00011609740307875,0.00026427435174506]
4632,193,6.037171100635113,5.818767198352177,75.0338627172353,0.0,1.5,0.5,0.9,6.0056849545393955,5.787281052256469,75.03381769099344,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609570921,-0.00008653750204666,0.0,0.0,0.0,0.0,0.9859449561044717,20,[0.0,0.00000000000000004,0.00000000000000094,0.00000000000001481,0.00000000000017493,0.00000000000164433,0.00000000001281209,0.00000000008510885,0.00000000049203555,0.00000000251484839,0.00000001150543138,0.00000004759064799,0.0000001794564018,0.00000062119523699,0.00000198560620394,0.00000589063173836,0.00001629127840139,0.00004216566174478,0.00010248598340745,0.0002346389620118]
4656,194,6.068657246730831,5.850253344447886,75.03390232694494,0.0,1.5,0.5,0.9,6.037171100635113,5.818767198352177,75.0338627172353,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571054,-0.00007646946050767,0.0,0.0,0.0,0.0,0.9859454765760567,20,[0.0,0.00000000000000003,0.00000000000000076,0.00000000000001203,0.0000000000001429,0.00000000000135045,0.00000000001057853,0.0000000000706495,0.00000000041065021,0.00000000211028582,0.00000000970731478,0.00000004037360467,0.00000015308325104,0.00000053284746995,0.00000171272401055,0.00000510962663147,0.00001421114906879,0.0000369907850761,0.00009042191907492,0.00020820836629093]
4680,195,6.100143392826549,5.8817394905435965,75.03393715473219,0.0,1.5,0.5,0.9,6.068657246730831,5.850253344447886,75.03390232694494,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571165,-0.0000675386036337,0.0,0.0,0.0,0.0,0.9859459342131809,20,[0.0,0.00000000000000003,0.00000000000000061,0.00000000000000978,0.00000000000011673,0.00000000000110894,0.00000000000873292,0.00000000005863531,0.00000000034265007,0.0000000017703587,0.00000000818790899,0.00000003424034669,0.00000013054132176,0.00000045689462617,0.00000147674870243,0.00000443024610729,0.00001239084458132,0.00003243485787464,0.00007973569227515,0.00018465107684773]
4704,196,6.131629538922267,5.913225636639308,75.03396776312044,0.0,1.5,0.5,0.9,6.100143392826549,5.8817394905435965,75.03393715473219,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571254,-0.00005962091628807,0.0,0.0,0.0,0.0,0.9859463364074026,20,[0.0,0.00000000000000002,0.00000000000000049,0.00000000000000795,0.00000000000009534,0.0000000000009105,0.00000000000720812,0.00000000004865483,0.00000000028584712,0.00000000148481697,0.00000000690439893,0.00000002902985915,0.00000011128112675,0.00000039162396529,0.00000127277788718,0.00000383954662632,0.00001079872488652,0.00002842605521598,0.00007027552539505,0.00016366799993321]
4728,197,6.163115685017985,5.944711782735021,75.03399465043675,0.0,1.5,0.5,0.9,6.131629538922267,5.913225636639308,75.03396776312044,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571332,-0.00005260534122397,0.0,0.0,0.0,0.0,0.985946689706739,20,[0.0,0.00000000000000002,0.0000000000000004,0.00000000000000645,0.00000000000007786,0.00000000000074747,0.0000000000059486,0.00000000004036549,0.00000000023840866,0.000000001245023,0.00000000582048254,0.00000002460476711,0.00000009483087323,0.00000033555539758,0.0000010965471028,0.00000332619287849,0.00000940688923448,0.00002490058915008,0.00006190563135924,0.00014498950502558]
4752,198,6.194601831113703,5.976197928830734,75.03401825787697,0.0,1.5,0.5,0.9,6.163115685017985,5.944711782735021,75.03399465043675,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571398,-0.00004639249663668,0.0,0.0,0.0,0.0,0.9859469999085034,20,[0.0,0.00000000000000001,0.00000000000000032,0.00000000000000524,0.00000000000006358,0.00000000000061355,0.00000000000490837,0.00000000003348211,0.00000000019880003,0.00000000104370013,0.00000000490539063,0.00000002084791019,0.000000080785652,0.00000028741049271,0.00000094434876175,0.00000288026372335,0.00000819074996328,0.00002180184916696,0.00005450462291741,0.00012837273029231]
4776,199,6.226087977209421,6.007684074926448,75.03403897582756,0.0,1.5,0.5,0.9,6.194601831113703,5.976197928830734,75.03401825787697,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571454,-0.00004089351173095,0.0,0.0,0.0,0.0,0.9859472721423741,20,[0.0,0.00000000000000001,0.00000000000000026,0.00000000000000426,0.00000000000005191,0.00000000000050355,0.00000000000404941,0.00000000002776736,0.00000000016573644,0.00000000087472011,0.00000000413305253,0.00000001765940628,0.00000006879810364,0.00000024608552457,0.00000081296110795,0.00000249308073103,0.00000712865271529,0.00001907962932623,0.00004796406816732,0.00011359910881733]
4800,200,6.2575741233051385,6.039170221022163,75.03405714951754,0.0,1.5,0.5,0.9,6.226087977209421,6.007684074926448,75.03403897582756,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571498,-0.00003602897054207,0.0,0.0,0.0,0.0,0.9859475109446605,20,[0.0,0.00000000000000001,0.00000000000000021,0.00000000000000346,0.00000000000004238,0.00000000000041323,0.00000000000334024,0.00000000002302377,0.00000000013814263,0.00000000073292338,0.00000000348138605,0.00000001495413553,0.00000005857036417,0.00000021062804038,0.00000069958599127,0.00000215705680641,0.00000620153831844,0.00001668943400404,0.0000421871803991,0.00010047210068733]
4824,201,6.289060269400856,6.070656367117878,75.03407308406794,0.0,1.5,0.5,0.9,6.2575741233051385,6.039170221022163,75.03405714951754,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571543,-0.00003172795492715,0.0,0.0,0.0,0.0,0.9859477203246528,20,[0.0,0.00000000000000001,0.00000000000000017,0.00000000000000281,0.0000000000000346,0.00000000000033906,0.00000000000275483,0.00000000001908706,0.00000000011511886,0.00000000061396723,0.00000000293169352,0.00000001265958564,0.00000004984711844,0.00000018021650514,0.00000060179440109,0.00000186556264339,0.00000539264201604,0.00001459185486692,0.00003708763112009,0.00008881511662968]
4848,202,6.320546415496574,6.102142513213593,75.03408704899955,0.0,1.5,0.5,0.9,6.289060269400856,6.070656367117878,75.03407308406794,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571576,-0.00002792717829543,0.0,0.0,0.0,0.0,0.9859479038238541,20,[0.0,0.00000000000000001,0.00000000000000014,0.00000000000000228,0.00000000000002824,0.00000000000027816,0.00000000000227168,0.00000000001582062,0.0000000000959125,0.00000000051419755,0.00000000246814826,0.00000001071400721,0.00000004240961188,0.0000001541426278,0.0000005174788219,0.00000161280899493,0.00000468722614151,0.00001275201229674,0.00003258847586945,0.00007846961952776]
4872,203,6.352032561592292,6.133628659309309,75.03409928225395,0.0,1.5,0.5,0.9,6.320546415496574,6.102142513213593,75.03408704899955,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571609,-0.00002457020218443,0.0,0.0,0.0,0.0,0.9859480645688169,20,[0.0,0.0,0.00000000000000011,0.00000000000000185,0.00000000000002305,0.00000000000022818,0.00000000000187298,0.00000000001311083,0.00000000007989412,0.00000000043054054,0.00000000207735812,0.00000000906483542,0.00000003607049095,0.00000013179602462,0.00000044481158308,0.00000139374296032,0.00000407234271219,0.0000111390550657,0.00002862118315491,0.0000692933907961]
4896,204,6.38351870768801,6.165114805405025,75.03410999377797,0.0,1.5,0.5,0.9,6.352032561592292,6.133628659309309,75.03409928225395,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571632,-0.00002160672852624,0.0,0.0,0.0,0.0,0.9859482053182427,20,[0.0,0.0,0.00000000000000009,0.0000000000000015,0.00000000000001881,0.00000000000018715,0.00000000000154402,0.00000000001086326,0.00000000006653746,0.00000000036041126,0.0000000017479946,0.00000000766733996,0.00000003066935984,0.00000011265091788,0.00000038220847139,0.00000120395668487,0.00000353662276182,0.00000972571259499,0.00002512475753707,0.00006115894926786]
4920,205,6.415004853783728,6.196600951500741,75.03411936871665,0.0,1.5,0.5,0.9,6.38351870768801,6.165114805405025,75.03410999377797,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571654,-0.00001899196080005,0.0,0.0,0.0,0.0,0.9859483285049369,20,[0.0,0.0,0.00000000000000007,0.00000000000000122,0.00000000000001535,0.00000000000015348,0.00000000000127264,0.00000000000899941,0.00000000005540262,0.0000000003016365,0.00000000147047793,0.00000000648347089,0.00000002606895587,0.00000009625460627,0.00000032829696069,0.00000103960704218,0.00000307008954643,0.00000848789462836,0.00002204494854865,0.0000539521109217]
4944,206,6.446490999879446,6.2280870975964575,75.03412757025527,0.0,1.5,0.5,0.9,6.415004853783728,6.196600951500741,75.03411936871665,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571676,-0.00001668602795767,0.0,0.0,0.0,0.0,0.9859484362731542,20,[0.0,0.0,0.00000000000000006,0.00000000000000099,0.00000000000001252,0.00000000000012586,0.00000000000104881,0.00000000000745406,0.00000000004612198,0.00000000025238972,0.00000000123670965,0.0000000054808723,0.00000002215185887,0.00000008221747619,0.0000002818884898,0.00000089734502588,0.00000266399304558,0.00000740433361197,0.00001933353776459,0.00004757067844709]
4968,207,6.477977145975164,6.2595732436921745,75.03413474214754,0.0,1.5,0.5,0.9,6.446490999879446,6.2280870975964575,75.03412757025527,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571698,-0.00001465346537961,0.0,0.0,0.0,0.0,0.9859485305118187,20,[0.0,0.0,0.00000000000000005,0.00000000000000081,0.00000000000001022,0.00000000000010319,0.00000000000086422,0.00000000000617301,0.0000000000383884,0.00000000021113618,0.00000000103984566,0.00000000463203977,0.00000001881766156,0.00000007020435273,0.00000024195428708,0.00000077425371866,0.00000231066344164,0.00000645626549869,0.00001694769693407,0.00004192325031059]
4992,208,6.5094632920708815,6.2910593897878915,75.03414101096287,0.0,1.5,0.5,0.9,6.477977145975164,6.2595732436921745,75.03413474214754,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571709,-0.00001286274767326,0.0,0.0,0.0,0.0,0.9859486128840522,20,[0.0,0.0,0.00000000000000004,0.00000000000000065,0.00000000000000833,0.0000000000000846,0.00000000000071202,0.00000000000511125,0.00000000003194532,0.00000000017658662,0.00000000087410376,0.00000000391360095,0.0000000159805372,0.00000005992701449,0.00000020760430021,0.00000066779383235,0.00000200338149704,0.00000562714508728,0.00001484941064699,0.00003692813963529]
5016,209,6.540949438166599,6.3225455358836085,75.03414648808261,0.0,1.5,0.5,0.9,6.5094632920708815,6.2910593897878915,75.03414101096287,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.0314861460957172,-0.0000112858684425,0.0,0.0,0.0,0.0,0.9859486848534056,20,[0.0,0.0,0.00000000000000003,0.00000000000000053,0.0000000000000068,0.00000000000006934,0.00000000000058653,0.0000000000042314,0.0000000000265785,0.00000000014765836,0.00000000073460034,0.00000000330570151,0.00000001356714995,0.00000005113771903,0.00000017806884307,0.00000057575592592,0.0000017362639641,0.00000490239236923,0.00001300495753505,0.00003251239383763]
5040,210,6.572435584262317,6.354031681979325,75.03415127147228,0.0,1.5,0.5,0.9,6.540949438166599,6.3225455358836085,75.03414648808261,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571732,-0.00000989796270041,0.0,0.0,0.0,0.0,0.9859487477071459,20,[0.0,0.0,0.00000000000000002,0.00000000000000043,0.00000000000000554,0.00000000000005683,0.00000000000048309,0.00000000000350243,0.00000000002210908,0.00000000012344239,0.00000000061721194,0.00000000279148128,0.00000001151486026,0.00000004362360522,0.00000015268261826,0.00000049621850935,0.00000150416235647,0.00000426916668821,0.00001138444450189,0.00002861090657711]
5064,211,6.603921730358035,6.385517828075042,75.03415544725367,0.0,1.5,0.5,0.9,6.572435584262317,6.354031681979325,75.03415127147228,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571743,-0.00000867696779346,0.0,0.0,0.0,0.0,0.9859488025769131,20,[0.0,0.0,0.00000000000000002,0.00000000000000035,0.00000000000000452,0.00000000000004658,0.00000000000039784,0.00000000000289856,0.00000000001838775,0.00000000010317573,0.00000000051845803,0.00000000235662741,0.00000000977018446,0.00000003720185623,0.00000013087081565,0.00000042751133113,0.00000130257358704,0.00000371616582186,0.00000996138893915,0.00002516561416207]
5088,212,6.635407876453753,6.417003974170759,75.03415909109863,0.0,1.5,0.5,0.9,6.603921730358035,6.385517828075042,75.03415544725367,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571754,-0.00000760331923706,0.0,0.0,0.0,0.0,0.9859488504570361,20,[0.0,0.0,0.00000000000000002,0.00000000000000028,0.00000000000000369,0.00000000000003817,0.00000000000032759,0.00000000000239842,0.00000000001528992,0.00000000008621813,0.00000000043540157,0.00000000198899353,0.00000000828747305,0.00000003171552187,0.00000011213702377,0.00000036818322804,0.00000112756113586,0.0000032334473749,0.00000871234431569,0.00002212476911749]
5112,213,6.666894022549471,6.448490120266477,75.03416226946403,0.0,1.5,0.5,0.9,6.635407876453753,6.417003974170759,75.03415909109863,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571765,-0.00000665967804918,0.0,0.0,0.0,0.0,0.9859488922207574,20,[0.0,0.0,0.00000000000000001,0.00000000000000023,0.00000000000000301,0.00000000000003127,0.0000000000002697,0.00000000000198425,0.00000000001271162,0.00000000007203249,0.00000000036556488,0.00000000167827514,0.00000000702777715,0.00000002702991211,0.00000009605272339,0.00000031697398718,0.0000009756855543,0.00000281227012709,0.00000761656492753,0.00001944228415713]
5136,214,6.698380168645189,6.479976266362195,75.03416504068525,0.0,1.5,0.5,0.9,6.666894022549471,6.448490120266477,75.03416226946403,0.0,1.5,0.5,0.9,-0.03148614609571774,-0.03148614609571765,-0.00000583068651523,0.0,0.0,0.0,0.0,0.9859489286346043,20,[0.0,0.0,0.00000000000000001,0.00000000000000019,0.00000000000000245,0.00000000000002562,0.00000000000022202,0.00000000000164134,0.00000000001056614,0.00000000006016831,0.0000000003068584,0.00000000141573309,0.00000000595787675,0.00000002302948512,0.00000008224816113,0.00000027278973442,0.00000084394324087,0.00000244495321253,0.00000665570596745,0.00001707714031121]
5160,215,6.729866314740907,6.511462412457913,75.0341674559437,0.0,1.5,0.5,0.9,6.698380168645189,6.479976266362195,75.03416504068525,0.0,1.5,0.5,0.9,-0.03148614609571796,-0.03148614609571765,-0.00000510274959256,0.0,0.0,0.0,0.0,0.9859489603711004,20,[0.0,0.0,0.00000000000000001,0.00000000000000015,0.000000000000002,0.00000000000002098,0.00000000000018274,0.00000000000135748,0.00000000000878118,0.00000000005024788,0.00000000025752039,0.00000000119395815,0.00000000504944802,0.00000001961516344,0.00000007040442593,0.00000023468141977,0.00000072971253958,0.0000021247512182,0.00000581355541646,0.00001499285344246]
