cycle,hour,SUPPLY,DEMAND,RC,xroot,dALp,FC,r_l,r_f,f_n_t,genr,sla,sum_nodes,L_dem,S_dem,F_dem,g_f,g_s,g_l,d_Int'N_f',d_Int'N_s',d_Int'N_L',d_Int'W_f',d_Int'W_s',d_Int'W_L',d_Int'A_L'
321,9,0.23138765475738363,0.4124327920327101,0.5610311770239459,1.0,0.0015154708849928,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0045464126549784,0.39429815108226623,0.01141636542350097,0.00671827552694288,0.00376916202645193,0.00640493693088223,0.22121355580004948,-0.03158343827923362,-0.00831874431911941,-0.02292654462241976,0.00338446862172823,-0.00925906569530666,0.21696370306491558,0.00085022641435303
322,10,0.23138765475738363,0.4124327920327101,0.5610311770239459,1.0,0.0015154708849928,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0045464126549784,0.39429815108226623,0.01141636542350097,0.00671827552694288,0.00376916202645193,0.00640493693088223,0.22121355580004948,-0.03158343827923362,-0.00831874431911941,-0.02292654462241976,0.00338446862172823,-0.00925906569530666,0.21696370306491558,0.00085022641435303
323,11,0.23138765475738363,0.4124327920327101,0.5610311770239459,1.0,0.0015154708849928,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0045464126549784,0.39429815108226623,0.01141636542350097,0.00671827552694288,0.00376916202645193,0.00640493693088223,0.22121355580004948,-0.03158343827923362,-0.00831874431911941,-0.02292654462241976,0.00338446862172823,-0.00925906569530666,0.21696370306491558,0.00085022641435303
324,12,0.2291439454686846,0.3609615474013813,0.5610311770239459,1.0,0.0015154708849928,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0045464126549784,0.34427525131809805,0.0099680205563404,0.00671827552694288,0.00376916202645193,0.00559237030532254,0.19314914946720732,-0.03797512592897501,-0.01254413825898959,-0.024413043478252,0.00301097987927804,-0.0100716323208665,0.18674064137454516,0.00085022641435303
325,13,0.2291439454686846,0.3609615474013813,0.6348153899447954,1.0,0.0015154708849928,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0045464126549784,0.34427525131809805,0.0099680205563404,0.00671827552694288,0.00426486469839282,0.00632785285645097,0.21855122791384085,-0.03797512592897501,-0.01254413825898959,-0.024413043478252,0.00350668255121893,-0.00933614976973796,0.21214271982117866,0.00096204424080669
326,14,0.2291439454686846,0.3609615474013813,0.6348153899447954,1.0,0.0015154708849928,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0045464126549784,0.34427525131809805,0.0099680205563404,0.00671827552694288,0.00426486469839282,0.00632785285645097,0.21855122791384085,-0.03797512592897501,-0.01254413825898959,-0.024413043478252,0.00350668255121893,-0.00933614976973796,0.21214271982117866,0.00096204424080669
327,15,0.2291439454686846,0.3609615474013813,0.6348153899447954,1.0,0.0015154708849928,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0045464126549784,0.34427525131809805,0.0099680205563404,0.00671827552694288,0.00426486469839282,0.00632785285645097,0.21855122791384085,-0.03797512592897501,-0.01254413825898959,-0.024413043478252,0.00350668255121893,-0.00933614976973796,0.21214271982117866,0.00096204424080669
328,16,0.2291439454686846,0.3609615474013813,0.6348153899447954,1.0,0.0015154708849928,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0045464126549784,0.34427525131809805,0.0099680205563404,0.00671827552694288,0.00426486469839282,0.00632785285645097,0.21855122791384085,-0.03797512592897501,-0.01254413825898959,-0.024413043478252,0.00350668255121893,-0.00933614976973796,0.21214271982117866,0.00096204424080669
329,17,0.2291439454686846,0.3609615474013813,0.6348153899447954,1.0,0.0015154708849928,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0045464126549784,0.34427525131809805,0.0099680205563404,0.00671827552694288,0.00426486469839282,0.00632785285645097,0.21855122791384085,-0.03797512592897501,-0.01254413825898959,-0.024413043478252,0.00350668255121893,-0.00933614976973796,0.21214271982117866,0.00096204424080669
330,18,0.2291439454686846,0.3609615474013813,0.6348153899447954,1.0,0.0015154708849928,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.0045464126549784,0.34427525131809805,0.0099680205563404,0.00671827552694288,0.00426486469839282,0.00632785285645097,0.21855122791384085,-0.03797512592897501,-0.01254413825898959,-0.024413043478252,0.00350668255121893,-0.00933614976973796,0.21214271982117866,0.00096204424080669
331,19,0.23138765475738363,0.4124327920327101,0.6348153899447954,1.0,0.0015154708849928,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0045464126549784,0.39429815108226623,0.01141636542350097,0.00671827552694288,0.00426486469839282,0.00724728446807205,0.2503065345338007,-0.03158343827923362,-0.00831874431911941,-0.02292654462241976,0.00388017129366912,-0.00841671815811695,0.2460566817986668,0.00096204424080669
332,20,0.23138765475738363,0.4124327920327101,0.5610311770239459,1.0,0.0015154708849928,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.0045464126549784,0.39429815108226623,0.01141636542350097,0.00671827552694288,0.00376916202645193,0.00640493693088223,0.22121355580004948,-0.03158343827923362,-0.00831874431911941,-0.02292654462241976,0.00338446862172823,-0.00925906569530666,0.21696370306491558,0.00085022641435303
333,21,-0.03223239733054618,0.1293144298530989,0.5610311770239459,1.0,0.0014930747635397,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00447922429061911,0.11924292291533489,0.00345251627082521,0.0066189906669388,0.00371346012458319,0.00193696926711539,0.06689899739496598,-0.03148614608791491,-0.00819580721095509,-0.0228832951945022,0.00333445184406723,-0.01349554563553368,0.06271195036527744,0.00083766149197343
334,22,-0.03223239733054618,0.1293144298530989,-0.24925599847721683,1.0,0.0014930747635397,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00447922429061911,0.11924292291533489,0.00345251627082521,0.0066189906669388,-0.00164982312759921,-0.00086056039034337,-0.0297220138126036,-0.03148614608791491,-0.00819580721095509,-0.0228832951945022,-0.00202883140811517,-0.0162930752929924,-0.03390906084229214,-0.00037215784098722
335,23,-0.03223239733054618,0.1293144298530989,-0.24925599847721683,1.0,0.0014930747635397,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00447922429061911,0.11924292291533489,0.00345251627082521,0.0066189906669388,-0.00164982312759921,-0.00086056039034337,-0.0297220138126036,-0.03148614608791491,-0.00819580721095509,-0.0228832951945022,-0.00202883140811517,-0.0162930752929924,-0.03390906084229214,-0.00037215784098722
336,0,-0.03087662080194425,0.14628637229394556,-0.24925599847721683,1.0,0.00150188483218959,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00450565449656876,0.13516362735773407,0.0039842328588221,0.00713851207738939,-0.00177931695549136,-0.00099309393939144,-0.03369034489485447,-0.03148614609411047,-0.01163960202177437,-0.02288329519450731,-0.00219725622556309,-0.0172861692323838,-0.03796288656098327,-0.0003743538034452
337,1,-0.03087662080194425,0.14628637229394556,-0.21106970060000702,1.0,0.00150188483218959,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00450565449656876,0.13516362735773407,0.0039842328588221,0.00713851207738939,-0.00150672360690411,-0.00084095083663229,-0.02852894635840785,-0.03148614609411047,-0.01163960202177437,-0.02288329519450731,-0.00192466287697584,-0.01713402612962467,-0.03280148802453665,-0.00031700238186595
338,2,-0.03087662080194425,0.14628637229394556,-0.21106970060000702,1.0,0.00150188483218959,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00450565449656876,0.13516362735773407,0.0039842328588221,0.00713851207738939,-0.00150672360690411,-0.00084095083663229,-0.02852894635840785,-0.03148614609411047,-0.01163960202177437,-0.02288329519450731,-0.00192466287697584,-0.01713402612962467,-0.03280148802453665,-0.00031700238186595
339,3,-0.03087662080194425,0.14628637229394556,-0.21106970060000702,1.0,0.00150188483218959,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00450565449656876,0.13516362735773407,0.0039842328588221,0.00713851207738939,-0.00150672360690411,-0.00084095083663229,-0.02852894635840785,-0.03148614609411047,-0.01163960202177437,-0.02288329519450731,-0.00192466287697584,-0.01713402612962467,-0.03280148802453665,-0.00031700238186595
340,4,0.23274343128598557,0.46736299269572584,-0.21106970060000702,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00457323931401729,0.4469428210726385,0.0131745818645371,0.00724558975855023,-0.00152932446100767,-0.00278075504967813,-0.09433608742912432,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,-0.00195353282013047,-0.01931822647206527,-0.09867271722024507,-0.00032175741759394
341,5,0.23274343128598557,0.46736299269572584,0.49799285549660954,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00457323931401729,0.4469428210726385,0.0131745818645371,0.00724558975855023,0.00360825193361742,0.00656084764269468,0.22257433170967347,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00318404357449462,-0.00997662377969255,0.2182377019185527,0.00075914683495228
342,6,0.23168684276639417,0.4414623441860173,0.49799285549660954,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00457323931401729,0.42178378809835093,0.01243296632911614,0.00724558975855023,0.00360825193361742,0.00619152840452975,0.21004531303727467,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00318404357449462,-0.01034594301785741,0.2057086832461539,0.00075914683495228
343,7,0.23168684276639417,0.4414623441860173,0.524816772750088,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00457323931401729,0.42178378809835093,0.01243296632911614,0.00724558975855023,0.00380260703375342,0.00652502926455724,0.2213592064680835,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00337839867463063,-0.01001244215782982,0.21702257667696276,0.00080003756593213
344,8,0.23059409811084175,0.41556169567630874,0.524816772750088,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00457323931401729,0.39662475512406337,0.01169135079369518,0.00724558975855023,0.00380260703375342,0.00613581699263628,0.20815532397700487,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00337839867463063,-0.01040165442975094,0.20381869418588414,0.00080003756593213
345,9,0.23059409811084175,0.41556169567630874,0.5548973846965366,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00457323931401729,0.39662475512406337,0.01169135079369518,0.00724558975855023,0.00402055880760353,0.00648749997899123,0.22008603932424703,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00359635044848074,-0.01004997144339592,0.2157494095331263,0.00084589284497986
346,10,0.23059409811084175,0.41556169567630874,0.5548973846965366,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00457323931401729,0.39662475512406337,0.01169135079369518,0.00724558975855023,0.00402055880760353,0.00648749997899123,0.22008603932424703,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00359635044848074,-0.01004997144339592,0.2157494095331263,0.00084589284497986
347,11,0.23059409811084175,0.41556169567630874,0.5548973846965366,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00457323931401729,0.39662475512406337,0.01169135079369518,0.00724558975855023,0.00402055880760353,0.00648749997899123,0.22008603932424703,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00359635044848074,-0.01004997144339592,0.2157494095331263,0.00084589284497986
348,12,0.22829514904581782,0.3637603986568916,0.5548973846965366,1.0,0.00152441310467243,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00457323931401729,0.3463066891754881,0.01020811972285325,0.00724558975855023,0.00402055880760353,0.0056644589368804,0.19216467612639476,-0.03797512594136885,-0.01781505753888243,-0.02441304347825977,0.00318449767263336,-0.01087301248550676,0.18562531374295874,0.00084589284497986
349,13,0.22829514904581782,0.3637603986568916,0.6275975886565702,1.0,0.00152441310467243,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00457323931401729,0.3463066891754881,0.01020811972285325,0.00724558975855023,0.00454731466086087,0.00640659132278028,0.21734124306217673,-0.03797512594136885,-0.01781505753888243,-0.02441304347825977,0.00371125352589069,-0.01013088009960694,0.2108018806787407,0.00095671798860889
350,14,0.22829514904581782,0.3637603986568916,0.6275975886565702,1.0,0.00152441310467243,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00457323931401729,0.3463066891754881,0.01020811972285325,0.00724558975855023,0.00454731466086087,0.00640659132278028,0.21734124306217673,-0.03797512594136885,-0.01781505753888243,-0.02441304347825977,0.00371125352589069,-0.01013088009960694,0.2108018806787407,0.00095671798860889
351,15,0.22829514904581782,0.3637603986568916,0.6275975886565702,1.0,0.00152441310467243,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00457323931401729,0.3463066891754881,0.01020811972285325,0.00724558975855023,0.00454731466086087,0.00640659132278028,0.21734124306217673,-0.03797512594136885,-0.01781505753888243,-0.02441304347825977,0.00371125352589069,-0.01013088009960694,0.2108018806787407,0.00095671798860889
352,16,0.22829514904581782,0.3637603986568916,0.6275975886565702,1.0,0.00152441310467243,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00457323931401729,0.3463066891754881,0.01020811972285325,0.00724558975855023,0.00454731466086087,0.00640659132278028,0.21734124306217673,-0.03797512594136885,-0.01781505753888243,-0.02441304347825977,0.00371125352589069,-0.01013088009960694,0.2108018806787407,0.00095671798860889
353,17,0.22829514904581782,0.3637603986568916,0.6275975886565702,1.0,0.00152441310467243,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00457323931401729,0.3463066891754881,0.01020811972285325,0.00724558975855023,0.00454731466086087,0.00640659132278028,0.21734124306217673,-0.03797512594136885,-0.01781505753888243,-0.02441304347825977,0.00371125352589069,-0.01013088009960694,0.2108018806787407,0.00095671798860889
354,18,0.22829514904581782,0.3637603986568916,0.6275975886565702,1.0,0.00152441310467243,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00457323931401729,0.3463066891754881,0.01020811972285325,0.00724558975855023,0.00454731466086087,0.00640659132278028,0.21734124306217673,-0.03797512594136885,-0.01781505753888243,-0.02441304347825977,0.00371125352589069,-0.01013088009960694,0.2108018806787407,0.00095671798860889
355,19,0.23059409811084175,0.41556169567630874,0.6275975886565702,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00457323931401729,0.39662475512406337,0.01169135079369518,0.00724558975855023,0.00454731466086087,0.00733746356626117,0.24892073991736482,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00412310630173807,-0.00920000785612607,0.24458411012624406,0.00095671798860889
356,20,0.23059409811084175,0.41556169567630874,0.5548973846965366,1.0,0.00152441310467243,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00457323931401729,0.39662475512406337,0.01169135079369518,0.00724558975855023,0.00402055880760353,0.00648749997899123,0.22008603932424703,-0.03158343828552213,-0.01181419605210098,-0.02292654462242492,0.00359635044848074,-0.01004997144339592,0.2157494095331263,0.00084589284497986
357,21,-0.03302595397708807,0.1306207191569823,0.5548973846965366,1.0,0.00150188483218959,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00450565449656876,0.11994653023798921,0.00353567684160372,0.00713851207738939,0.00396114168236801,0.00196193783253802,0.06655801593248425,-0.03148614609411047,-0.01163960202177437,-0.02288329519450731,0.00354320241229629,-0.01433113746045445,0.06228547426635545,0.0008333919654974
358,22,-0.03302595397708807,0.1306207191569823,-0.25283855570720665,1.0,0.00150188483218959,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00450565449656876,0.11994653023798921,0.00353567684160372,0.00713851207738939,-0.00180489108354559,-0.0008939554260785,-0.03032710746746398,-0.03148614609411047,-0.01163960202177437,-0.02288329519450731,-0.00222283035361731,-0.01718703071907091,-0.03459964913359279,-0.00037973439180938
359,23,-0.03302595397708807,0.1306207191569823,-0.25283855570720665,1.0,0.00150188483218959,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00450565449656876,0.11994653023798921,0.00353567684160372,0.00713851207738939,-0.00180489108354559,-0.0008939554260785,-0.03032710746746398,-0.03148614609411047,-0.01163960202177437,-0.02288329519450731,-0.00222283035361731,-0.01718703071907091,-0.03459964913359279,-0.00037973439180938
360,0,-0.03164319669027835,0.14773185175678571,-0.25283855570720665,1.0,0.00151069490083947,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00453208470251842,0.13595649829594916,0.00411731997289434,0.00765803348794222,-0.00193624612664873,-0.00104101723533104,-0.03437504466815709,-0.03148614609538677,-0.01457418472105195,-0.02288329519450792,-0.0023941491794939,-0.01822804795440192,-0.03873460045898978,-0.00038196191684249
